acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity
10.550437298343528,12.113404772112313,15.532772484613334,16.167664670658684,13.972055888223553,19.760479041916167,-274.0,-226.0,-330.0,-73.45634399022693,-35.46896191487566,2.1718132639047445,16.367265469061877,15.5688622754491,24.35129740518962,0.1996007984031936,1.596806387225549,4.590818363273453,0.236754945985002,0.0839698498010248,-0.104236611556593,1.4185478242535126,0,32,33,1.0587498722497086,0.2564500280498651,0.2933024843389313,0.0263180789674679,0.0440036007662981,0.0810951665937076,1.0462723087786707,-0.1478203222122523,-0.071365589226664,0.0692723362283384,0.1002497541896024,0.1096405462487257,0,32,33,20.780847160132502,21.17794351006116,23.852245955158004,524.182426698114,96.3322084425484,90.17782481034646,1.004814750326198,1.519478938501529,3.169209382446483,6,8,26,5.520909788529426,4.9045820633728505,6.054810772060041,4.098890355793479,5.117098458383938,21.49676141551897,462.78318827114873,54.055212446718,24.15197947083096,0.1816795009045404,-0.237475766760763,1.8652605499718773,21.11612002747232,6.143535811313201,3.624180486308864,3,7,14,0.9116251188033756,-0.1151507209338042,0.0240236975948343,-0.0241527411700496,0.9763353664358766,0.1811613359462803,-0.3319496683197782,0.0427588256913015,0.9018400307782152,-0.2606254168827546,0.2065758922778742,-0.1081579716132235,0.925623133798418,-0.1360201531184219,0.0615391662272421,-0.0552311594726565,0.9652920386098378,0.1890666651801395,-0.3192869547240806,0.0320428058195349,0.900375632358733,-0.2598896658219579,0.2060768714699729,-0.1084023989519269,0.6082299514938095,0.0332673027157504,0.0099029131658631,0.0048265247847835,0.0037012957483723,0.0041850836293137,0.0014819415546522,0.1435054918061651,0.0199783013791861,0.0950579288140894,0.0044394945681368,0.0050229230050933,0.0031506355585857,0.0017346649022679,0.0424134852197181,0.0144825606025309,0.0393767695164211,0.0029998193330178,0.0005007967253033,0.0006225773265849,0.002143655182951,walking
11.48331580687628,11.917648129616902,16.398292502893828,17.964071856287426,14.570858283433134,19.36127744510978,-272.0,-256.0,-330.0,-59.51069955644178,-7.86762648303454,-11.214986141477352,18.16367265469061,16.56686626746507,25.34930139720559,0.1996007984031936,1.996007984031936,5.9880239520958085,0.3347309046084478,0.1099346508279176,-0.3845280236591569,1.4092110736138126,0,17,30,1.0464428271147,0.2665819577591516,0.2793000911685358,0.0311949358986075,0.0546540758117262,0.0777449780801584,1.0314600912601093,-0.128533864653079,-0.0204631972956431,0.0707358362895004,0.1030547959734965,0.1124455880326196,0,17,30,23.30367734889909,21.59040661063202,25.717964616462783,516.7615057213147,109.92031867708474,79.33292348212024,1.1422617977370026,1.5077709380122326,3.41349193432212,6,12,44,5.655488288691592,4.842468975632523,6.826739580419276,3.606234233327649,4.03198753018156,47.67026626436916,455.975988337392,38.09165951793275,7.372049073921674,0.3035679447538777,0.2572983029418281,4.715922154035626,20.89113473976035,5.377440377927552,1.8929795916806464,3,10,13,0.9167437076927658,-0.3198865805983147,0.2500241032593662,-0.0877470547588693,0.9561995900226364,0.1812818074499519,-0.189272129990498,-0.065164353262006,0.8553626722599984,-0.3586449656425109,0.2525204250487721,-0.1715238327605663,0.9165144891536288,-0.3053597947341687,0.2359874681576687,-0.0835232673319011,0.9537520585569632,0.1953905215971517,-0.2066715570310904,-0.0609724067503558,0.8524377545785786,-0.3549665636774813,0.2493403104377472,-0.1691084720229283,0.6164694153079778,0.0361662623805891,0.0027993058603573,0.015188146226402,0.029905965354046,0.0029527520554302,0.0009382963238838,0.0139883600541698,0.0213786139341143,0.0044375991682713,0.005910048333992,0.040115185739381,0.0049392988053516,0.0008748156448741,0.036261309289629,0.0432585234920937,0.0040044263976337,0.0022182392284781,0.0516196229920015,0.0039817991633553,0.0028815205316816,walking
12.642457555522478,13.213038324077882,15.874320448214805,19.36127744510978,16.16766467065868,19.361277445109778,-254.0,-224.0,-306.0,-63.14027871682012,-23.01217310156606,-15.868774546839058,19.56087824351297,18.7624750499002,24.35129740518962,0.1996007984031936,2.594810379241517,4.990019960079841,0.1703391788392579,0.0633345554060896,-0.5287473150367864,1.4252862050241413,0,21,34,1.0497166192080638,0.2354162409465826,0.3664817508118579,0.035868499115245,0.0390581272904722,0.1322009549750959,1.032525096710473,-0.1282210573379439,-0.0487010560938469,0.0711017113047911,0.0992740874821611,0.1123236296941895,0,21,34,28.25555176417941,23.392584977614693,34.40371552112131,517.295073451947,94.74394500117218,102.0293702639754,1.4123995173598365,1.368128640509684,4.235735052018348,6,7,36,6.293454341273929,5.6148257253945255,6.457876366032679,5.706859718512774,4.615073985127095,24.76810744260157,452.53713349150377,34.148929210394044,10.953783115737922,0.473786878206196,-0.1616683500292297,2.701950889098072,20.76200816311607,4.695725946146915,2.4686210374141835,6,13,19,0.847008571381693,-0.3534335340881673,0.2559616061969971,-0.1420491003018664,0.8988222745914406,0.1168221554011695,-0.1455817677410165,-0.0717427801336254,0.8942184816889264,-0.3288360354739116,0.2162404333788539,-0.1422962820345912,0.8470539567515246,-0.3530253339792889,0.2566962383412213,-0.1403971851972997,0.901060842513432,0.1104912257916459,-0.1416359068352357,-0.0723461131970156,0.8905161986203917,-0.3247800515593087,0.212701106281736,-0.140204248272589,0.6031036090442728,0.0350553444457706,0.0359360118392006,0.041921258188712,0.0388407817061581,0.0001098560405421,0.0018426313184699,0.0714595557427666,0.1314360543621358,0.000388841272589,0.0167608804114697,0.0294649073265826,0.0052668351879255,0.0021621624297524,0.0795871821929969,0.0186122677635112,0.0214132046725206,0.0342009524169275,0.0146648140388506,0.0068926823349089,0.0033568361237522,walking
9.722666407835073,12.29501038138783,14.11015683427502,15.768463073852294,13.772455089820358,15.169660678642716,-382.0,-296.0,-398.0,-70.11573250207613,-14.705849167618052,0.9965753527318006,15.968063872255488,15.968063872255488,19.16167664670659,0.1996007984031936,2.1956087824351296,3.992015968063872,0.2453708281308456,-0.0196119113041888,-0.0755567017404539,1.3072183619328712,0,13,20,1.0118905064253052,0.2346970956272144,0.1562301036929151,0.0102963785872658,0.0345327976693081,0.0236225844970697,1.0068001639154924,-0.1435926765764903,-0.0288515453674302,0.030977417961264,0.0562227940163099,0.081712086748216,0,13,20,12.654885028868504,17.98824512675842,12.884166705117224,504.4068821216617,97.62947928843012,52.88003791827724,0.8923691622935777,1.8520593274006112,1.8321801182364927,6,8,22,6.130509516838828,5.396969487472388,6.053450862304346,8.752022132756144,9.513894808149765,16.663386725165985,483.9241648622216,46.44718769441376,15.011200215621448,1.6331012520168422,0.3589286996672642,0.4371942153928502,21.811920752800003,5.515942852211464,3.0046870747978347,4,7,9,0.8945760129302417,-0.3332353038852,0.2456301973038139,-0.0842111985932272,0.8961975110169393,0.2584367441913749,-0.2401030796158937,-0.0888887001172893,0.8552473498470996,0.077191303580138,-0.0517679737614795,-0.1562890195740897,0.8911376807376902,-0.3263706412936069,0.2391839197625594,-0.0818712540013407,0.8970965653646186,0.2705007710727954,-0.2534931828152844,-0.0846179308317307,0.856088023353846,0.0798154325738485,-0.0538316548468602,-0.1535221472425069,0.6003920457323947,0.00174276736697,0.0045859635281095,0.0103012995850209,0.0025361634758163,0.0002966311783414,0.0008138977169834,0.0328517517331719,0.0886028793380131,0.0033962824811396,0.0437714332812822,0.0098390304891578,0.0026627089403837,0.0007433481403378,0.0172952258917441,0.009686471076638,0.0014978241303542,0.0140023808659425,0.0013856190577923,0.0022391384739548,0.0005014657552493,walking
12.373742544543283,12.74053811556004,16.935886964807505,20.15968063872256,15.369261477045908,19.76047904191617,-250.0,-210.0,-282.0,-50.45028653418987,8.700010806113264,-17.958689775841986,20.35928143712575,17.564870259481037,25.94810379241517,0.1996007984031936,2.1956087824351296,6.187624750499002,0.3165330457460688,0.1394356890047349,-0.4665145328253963,1.4187260148797214,0,23,43,1.0531718910017314,0.2556842533972692,0.3259233689627404,0.0409694686145908,0.0530097800312771,0.1063757548365161,1.0335779306699755,-0.1116712377840242,0.0079129296387449,0.0856147535779815,0.118909379969419,0.1011034625586137,0,23,43,29.17097105243629,24.472648022752296,34.43761993920489,517.8225432656577,104.52866249342507,88.43052769565767,1.0628669194189604,1.2614150943832825,3.595575733598369,6,12,44,5.500420276860793,5.117628173490245,6.80645462707194,3.057887380754936,3.52226738498006,28.947976217471066,443.60290148982193,36.09055450294192,6.723033991495226,0.330683378276781,-0.2967743796226684,3.7087102699623498,20.48787780101738,5.070092546715637,1.869159243914412,3,10,13,0.8535912951574549,-0.2961304095417936,0.2613780321930151,-0.0365526078506757,0.9408012862570864,0.1128187981114587,-0.1771027601997961,-0.020555737136589,0.8399821120242612,-0.3684561668797146,0.2164493012687059,-0.1117812686614546,0.8504152835412627,-0.2921983240387267,0.2584278076874537,-0.0353902160850503,0.9406879515379056,0.1123452451396631,-0.1724813034932403,-0.0234841438711409,0.8375025863127137,-0.3651772170180887,0.214758282267515,-0.1102952048041467,0.5823972914774453,0.022883717621872,0.0822160796952507,0.0261451715746337,0.0309137479803845,0.0007354020009496,0.0009168005168105,0.0509380294769993,0.1136643810675284,0.0244769834367619,0.013268452292076,0.0432228457960437,0.0115053702117755,0.0010719247960723,0.020427759307333,0.0312670064687145,0.0053780192776435,0.0160608323343722,0.1295777327883638,0.0038066474381386,4.719564275058068e-05,walking
10.182184706706424,12.604325110980032,16.943475538783115,15.369261477045908,14.570858283433136,19.960079840319363,-296.0,-256.0,-342.0,-60.5897354576909,-6.526547185952774,-12.77279677785532,15.5688622754491,16.96606786427146,26.147704590818364,0.1996007984031936,2.395209580838324,6.187624750499002,0.248390867080453,0.039985558417498,-0.4993372895692859,1.3732876486261512,0,20,29,1.045665702245679,0.2382529267344175,0.2704922006095885,0.0294536424381503,0.0410707567242321,0.0731038892688581,1.0315143761093517,-0.1256012656449587,-0.0144241903899031,0.059759585830785,0.0853708369011213,0.1007375875433231,0,20,29,20.24142542925588,21.107451590448512,24.961335084841984,516.7887024307852,98.51904340893977,72.70936612197758,0.9089554963200814,1.2836115119775735,3.2761668452497448,6,8,36,5.3451367792745,4.863331879991337,6.49916132993973,3.3404154320095887,4.251130515537047,35.42104143452205,456.6266270050139,44.81159330745618,11.751801230676126,0.3326282954587914,-0.2058750982577205,3.79811837718092,20.91332696028808,5.784419495277893,2.5623068288890942,3,12,15,0.9143313844392456,-0.0997841366792807,0.0836420192063742,-0.074904383448107,0.9222422402625928,0.206451844633051,-0.2231792775485315,-0.060101387357769,0.8619598174644841,-0.3443674413169302,0.254663661594956,-0.1474176594306268,0.91162488441481,-0.0979127828942011,0.0818840668273562,-0.0736820810826897,0.920085123518094,0.2015788893045374,-0.2129834621122173,-0.0639965565131022,0.8585141300856101,-0.340364234641442,0.2510637389121347,-0.1452930045581421,0.5615426899159509,0.0144378085335915,0.0980200649131889,0.0105482901117723,0.003002196270707,0.0008187468482358,0.0002718715011389,0.1048193450941473,0.0240635390382897,0.0514040982566219,0.0050574205734735,0.0126933636339793,0.0016308840589362,0.0004390977702819,0.0306365586263549,0.0398573129854035,0.0160936098511346,0.0187869343199007,0.0016822603595174,0.0013547176949775,0.0002168129565216,walking
9.828982527681626,10.657497802599408,14.074656572459835,15.369261477045908,11.377245508982035,17.16566866267465,-338.0,-306.0,-368.0,-46.00408967419628,-20.878803320200767,-1.2488807735613676,15.5688622754491,12.774451097804391,20.758483033932137,0.1996007984031936,1.3972055888223551,3.592814371257485,0.339225835262717,0.0988021413130904,-0.2051279978534698,1.3001153232960394,0,22,31,1.02449696561818,0.1889756579671488,0.2072029997683561,0.01669632906068,0.026291516477547,0.0411188439118454,1.0163321452686072,-0.0973281095232573,-0.0435466731439058,0.0495150854026501,0.0861025869317023,0.1018352125891945,0,22,31,15.98886012653414,14.33290980732926,16.1814323429154,509.1824047795722,73.32574356440362,68.84962862733931,0.8852955786646278,1.0204254176452598,1.9004767877573905,6,6,20,5.503035220268137,4.907778893899365,5.776348529477161,4.073860744266892,4.543618644109267,13.843874586893282,474.2456185324642,34.54305238463932,24.492545438890645,0.3371198134519214,-0.450274917962642,1.4480465214795528,21.495679415957767,5.117077483138087,3.826583423830511,6,12,15,0.9080650098223032,-0.2061128231351104,0.1787957759230575,-0.0990650813907158,0.955414541212547,0.3036049496143884,-0.3340074576192828,-0.0248568889826359,0.8969453401101368,-0.0397965456776461,0.0320042750467532,-0.1056375866180049,0.9047673645487688,-0.202917067925174,0.1757674904275522,-0.0973098932932264,0.9553210311295808,0.2935014872410501,-0.327398605226621,-0.0222745897539748,0.894515817137383,-0.0394666301285058,0.0311277367759556,-0.1039536330833142,0.5762799787013325,0.0027846419306729,0.0232431580379204,0.0038288213819979,0.0006483787674261,0.0002637282024493,3.565926613704731e-05,0.0654815359766487,0.0358835125549492,0.0832526763100104,0.000419036514032,0.0032603535060887,0.0004918498273019,9.469096826951631e-05,0.0156032015083195,0.0796846576842037,0.075222750766129,0.0099188565705828,0.0008524907732918,5.839612829317035e-05,0.0001528217271289,walking
9.61398769236169,13.568825837766743,16.9296775940826,16.96606786427146,16.96606786427146,19.16167664670659,-482.0,-474.0,-476.0,-21.75695101663114,-3.3575338681910774,0.2451109164574647,17.16566866267465,19.960079840319363,26.34730538922156,0.1996007984031936,2.9940119760479043,7.18562874251497,-0.1425144949970931,0.4493724475980197,0.1112856114512932,1.0605779488475866,0,6,16,0.9953189550244652,0.0649863212641532,0.0316743641751227,0.0026787411760103,0.0023503170375821,0.0009494812501398,0.9939750639949456,-0.0433312377556609,-0.0074618541874253,0.0024391667686034,0.0041465835066259,0.002927000122324,0,6,16,3.76046340715596,3.041031168756373,2.794553366788991,497.9815070614677,25.22598467923547,8.142060631936781,1.0299381680428137,0.6784542366870538,0.3958767665443424,6,14,50,7.32749908829465,6.041965522186708,6.849085939801021,94.90062162518572,35.315450105228706,27.2607834230011,495.64124745058695,57.77242318037063,5.829082754066556,3.99234877096588,-2.473464878138821,1.0774575082358802,22.20288794913158,5.673642652777609,1.7801322229477563,14,16,18,0.6631154959461781,-0.5224224303719696,0.2609112981461249,-0.3407415662418621,0.8619398998760796,0.1158307207788592,-0.11087324737718,-0.0950848421433941,0.7368936763354236,-0.2226555512343746,0.1411885240406921,-0.293274274866789,0.6620563225342879,-0.5219901945850481,0.2600568579663178,-0.3398831427661987,0.8741253170576477,0.0991174501811665,-0.1073138588262461,-0.0990568094195086,0.7333587557122786,-0.220641340849528,0.1437643438482084,-0.2997599197641934,0.5682116954110394,0.0001539907150658,0.0002158067300715,0.0019534758722538,0.0191331307451662,0.0003936934659163,0.0024750686816649,0.0235058748797592,0.0002014009567878,0.0009758531831393,0.0019917917517577,0.008298260118373,0.0069005451796921,0.001591638505076,0.0066044601096482,0.0002813886620755,3.20759121325887e-05,0.0004728888581411,0.0032111419578555,0.0016329466612687,0.0071108350248961,walking
11.873927260189769,13.462872284184852,18.761374744067457,19.36127744510978,15.768463073852296,25.1497005988024,-278.0,-220.0,-344.0,-47.80301447847616,0.4097553898843734,-15.569550040702495,19.56087824351297,18.562874251497007,31.3373253493014,0.1996007984031936,2.7944111776447107,6.187624750499002,0.2503491213388134,0.0296243977778358,-0.5302792949788948,1.3450617178889923,0,32,46,1.0450871956543326,0.2372376511808222,0.2740684850139685,0.0314392021332259,0.0459972522968092,0.0752633981219256,1.0299664059016105,-0.1018639373076272,-0.0006022453678168,0.0740287114271152,0.1176897965851171,0.0839073368399591,0,32,46,23.63442836272172,25.296598557186545,27.23476047151885,516.0131693567067,89.1843521854944,68.67839912018349,1.230071801406728,1.3631283486340469,3.6409442354943935,6,14,42,6.110269074149254,5.689653378440063,6.826272810890493,5.3930486776026445,5.636071656073069,40.49382263683625,457.43525569826,21.617034485383023,7.229375153854611,0.9800396216122604,-0.95004656584164,4.1020638696402765,20.93033912683937,3.82132342032407,1.9403192998929464,10,13,15,0.9004751773566501,-0.3445929429699098,0.2453260089370384,-0.062218676663457,0.8076104945389013,0.3564055062134175,-0.2952254652136258,-0.086127989998739,0.5561459138206604,0.1149012610433448,-0.0351848001741616,-0.071544182723224,0.8967070036908051,-0.3400346384696205,0.2416122032502703,-0.0608174108565794,0.8074037279196882,0.3496955144163549,-0.2911149039133225,-0.0839308453323873,0.5553167221326979,0.113991955459723,-0.0350140625603595,-0.0707513705943609,0.5577364305885651,0.0086172667746956,0.0477095239243374,0.0300237952996956,0.0366691840140981,0.0013026514423254,0.0002978910987887,0.1005876905223037,0.0479606675686032,0.0257006362750191,0.0189511040725537,0.0049716435284699,0.0030638087137912,0.0021596739099107,0.0883617533697046,0.0717389466509738,0.0062979708009538,0.0154500235969592,0.0413887331003618,0.001279347774147,0.0009209897566418,walking
12.437963528520395,13.712447372599472,17.412696262114235,19.76047904191617,16.367265469061877,19.36127744510978,-254.0,-268.0,-314.0,-52.25280375665898,-5.5638064047237314,-15.593662031622763,19.960079840319363,18.962075848303392,26.147704590818364,0.1996007984031936,2.594810379241517,6.786427145708583,0.2701424748605698,0.1482756116585728,-0.5081406434283666,1.3866283328995828,0,24,39,1.0501250740788943,0.2287887195223569,0.3272649463825793,0.0336748147054835,0.0402223592808743,0.1069422089800316,1.0339995511134097,-0.1104635824607664,-0.0193285709175533,0.0734189197349641,0.0984203791131499,0.1035426293272172,0,24,39,28.420439437737,22.45277402167176,31.37890481137613,518.0337751078182,92.49564303221187,84.17137664266043,1.1200653801427116,1.3349559724566769,3.558256482038736,6,8,44,6.135359696452188,5.188583744455363,6.669029864723699,3.703952760895608,4.677637387084475,43.75640550555954,454.7684918072593,34.418492235315725,8.56170051427842,0.2225895481469824,-0.1841796626665519,4.854772038132274,20.839296825553383,4.970924418496876,2.1370492114765365,3,14,23,0.7994992018765494,-0.2153689183361124,0.1685290614161563,-0.0533486297273216,0.8628335818686093,0.2456961621656829,-0.2497190079867607,-0.0475033903564068,0.8124243901089002,-0.3594561859037257,0.2246966065404591,-0.1215369431010764,0.7970088791147627,-0.2130838091524428,0.166541030202406,-0.0522607634682274,0.8620909616568663,0.2409534977483839,-0.2465810165220036,-0.0461494269977092,0.8092056139568334,-0.3558069487999678,0.2216623079594227,-0.1197927822043764,0.5624977341627913,0.0149956786297548,0.0257157083591376,0.023629965056871,0.0108939579391635,0.0013091878633765,0.0009820797653319,0.1206536505684573,0.040466660296008,0.0122704668482183,0.0622843715405553,0.0002272817512582,0.0015552448066226,0.0010011201126502,0.0087976939455691,0.0347123088217335,0.042610811507947,0.1518371392055864,0.0062163298877629,0.0003807324955829,0.000572535551197,walking
11.805548723005993,11.952142712903052,17.672202281336197,19.76047904191617,13.373253493013973,26.147704590818364,-276.0,-234.0,-340.0,-53.39083335328138,-35.44974465063066,-1.1008953389028633,19.960079840319363,14.97005988023952,30.538922155688624,0.1996007984031936,1.596806387225549,4.391217564870259,0.2595060978404511,0.0551827317095378,-0.2022020717748878,1.3771238591158133,0,30,35,1.056795531926929,0.2149443993859121,0.2743631754975913,0.0283379592343321,0.034197861542205,0.0704908128259746,1.043328998858592,-0.1098703439961868,-0.0701786254378703,0.0657355444138632,0.0918346288379205,0.0956153373292558,0,30,35,21.83578678755352,19.605778569357785,24.20372988651375,522.7078284281546,83.00228401046894,84.22894097839959,1.115674879959225,1.2426335102650357,3.438737310377166,6,8,20,5.233448823873691,4.941888778733431,6.173448776663824,4.119764410705734,4.071861705460825,21.832009085875285,460.10636500377217,42.40287432175971,20.304469542838827,0.4027329757099255,-0.1519669121628755,1.1440747320792006,21.039561797058017,5.466039355720175,3.422850143118294,3,7,13,0.8083335898133315,-0.1417832121591333,0.0569292874686814,0.0709634590740765,0.9096464226779274,0.299723666221166,-0.3337805391384782,-0.005176343057331,0.5961485260244486,0.2074646574175097,-0.0991114223789687,0.0463599607625064,0.8035375666989241,-0.1376208851280461,0.0573304577975263,0.0719958837083007,0.8968105625210054,0.3169211147710104,-0.322241455160591,-0.0189106877175447,0.5956290900810567,0.2058843862192153,-0.0986190062740276,0.046801090637303,0.5994128054365904,0.0219083896262746,0.0101340307664073,0.000817183214681,1.2967786796410402e-05,0.0014684827332835,0.0010507384161887,0.0999684902704978,0.0139713620010614,0.0453108104711781,0.0020755857812506,0.0071385072566407,0.0059975109875715,0.0076482578389815,0.0727875562914555,0.0196281459812191,0.0922116792819657,0.0044916360185879,0.0012829196873072,0.0004892507486776,0.0047637149544499,walking
